1.002,1457.7165668662674
1.008,2334.285714285714
1.14,946.4140350877193
1.001,1164.5794205794207
1.009,1121.982160555005
1.14,993.6491228070175
1.01,976.3168316831683
1.01,1276.8792079207922
1.01,1310.130693069307
1.01,1125.3386138613862
1.01,1534.479207920792
1.07,1210.9906542056074
1.06,1775.411320754717
1.001,1898.053946053946
1.049,1207.0543374642516
1.01,1747.0970297029703
1.029,1210.907677356657
1.01,1289.441584158416
1.01,893.9485148514851
1.21,1002.2611570247934
1.002,1217.1177644710579
1.008,939.952380952381
1.021,655.1616062683644
1.03,892.5203883495145
1.001,743.8401598401598
1.009,1051.0128840436075
1.029,1030.919339164237
1.01,671.3663366336634
1.02,579.3882352941176
1.001,708.4595404595404
1.01,1169.8772277227722
1.01,938.7247524752476
1.009,1031.0089197224975
1.18,828.5559322033898
1.009,1052.0991080277502
1.02,699.0823529411765
1.01,811.4851485148515
1.02,549.8117647058823
1.011,248.973293768546
1.001,1687.864135864136
1.009,1336.3171456888008
1.189,1126.075693860387
1.421,1112.624912033779
1.009,1363.559960356789
1.001,1253.93006993007
1.009,1119.3498513379584
1.011,918.3857566765579
1.009,969.4271555996036
1.002,1088.5748502994013
1.009,1220.4638255698712
1.001,524.8031968031968
1.009,1061.153617443013
1.13,694.2230088495576
1.02,953.1843137254901
1.001,927.3846153846154
1.01,911.7227722772277
1.009,922.8384539147671
1.01,998.1227722772277
1.06,688.2415094339623
1.01,1126.3524752475248
1.04,1262.076923076923
1.01,1302.249504950495
1.001,1260.4115884115884
1.001,1438.5614385614385
1.008,1628.9126984126983
1.002,1321.7804391217564
1.008,1581.9761904761904
1.001,1464.0959040959042
1.009,1561.7363726461842
1.001,1319.7282717282717
1.21,1352.4429752066117
1.009,1792.9038652130823
1.001,1762.4295704295705
1.009,1304.9197224975223
1.009,1099.1080277502479
1.051,870.5994291151285
1.11,1148.3243243243244
1.1,1197.469090909091
1.011,1690.1444114737883
1.001,1795.5324675324675
1.001,1777.5264735264736
1.057,1558.1381267738884
1.001,1748.4915084915085
1.001,1334.993006993007
1.008,1412.0
1.159,636.541846419327
1.001,805.3306693306694
1.019,967.882237487733
1.001,666.9170829170829
1.008,794.9047619047619
1.001,936.983016983017
1.001,1279.1688311688313
1.019,853.8331697742885
1.019,876.6084396467124
1.03,1012.9941747572816
1.049,417.3117254528122
1.705,76.87507331378299
1.296,414.1666666666667
