1.018,2928.597249508841
1.001,3011.132867132867
1.019,2829.063788027478
1.001,2847.136863136863
1.001,3137.7902097902097
1.002,2898.9061876247506
1.006,2822.1073558648113
1.001,2737.8061938061937
1.001,2562.877122877123
1.008,2805.6507936507937
1.001,2715.94005994006
1.08,2953.0074074074073
1.009,3069.5262636273537
1.001,2890.869130869131
1.009,2987.2586719524284
1.001,2770.6053946053944
1.001,3022.065934065934
1.007,2884.5124131082425
1.001,2628.4755244755243
1.001,2814.3376623376626
1.019,3000.90284592738
1.002,3003.5928143712576
1.008,3033.6507936507937
1.01,2919.2871287128714
1.01,2464.190099009901
1.009,1848.388503468781
1.001,2077.2827172827174
1.001,1852.2277722277722
1.009,2553.4033696729434
1.11,2754.8828828828828
1.01,3077.3227722772276
1.001,2912.7352647352645
1.009,2835.4093161546084
1.011,2613.301681503462
1.019,2721.664376840039
1.019,2539.0853778213936
1.051,2638.7973358705995
1.009,2603.1318136769078
1.01,1413.1405940594059
1.01,1473.6475247524752
1.01,1250.5980198019802
1.002,1922.2994011976048
1.008,1187.936507936508
1.01,1289.441584158416
1.001,1027.7082917082917
1.009,969.8315163528246
1.001,1672.7592407592408
1.001,2092.755244755245
1.008,2594.8571428571427
1.01,2128.2851485148517
1.001,1688.2317682317682
1.009,2451.2824578790883
1.01,2279.9841584158416
1.001,2300.4835164835163
1.01,2225.8059405940594
1.009,2049.966303270565
1.02,1710.4313725490197
1.001,1869.5544455544455
1.019,1422.1315014720315
1.001,2317.81018981019
1.008,2284.5079365079364
1.001,2070.8891108891107
1.009,2277.7403369672943
1.01,1965.750495049505
1.01,1640.6811881188119
1.01,2503.0336633663364
1.011,2082.8803165182985
1.009,2054.469772051536
1.011,2273.2344213649853
1.009,1946.005946481665
1.119,1784.0500446827525
1.001,2285.010989010989
1.002,1959.5289421157684
1.008,2284.5793650793653
1.02,2392.6588235294116
1.001,2278.6173826173826
1.009,2347.3221010901884
1.01,2199.6356435643565
1.001,2158.353646353646
1.008,2447.3650793650795
1.01,2453.3544554455448
1.002,2708.694610778443
1.008,2382.222222222222
1.02,2171.7960784313727
1.091,2261.1769019248395
1.001,2470.8731268731267
1.007,2210.7010923535254
1.01,2009.0930693069306
1.01,2611.390099009901
1.001,2355.148851148851
1.008,2382.222222222222
1.001,2256.7512487512486
1.01,2568.047524752475
1.001,2562.877122877123
1.001,2377.014985014985
1.008,2414.7936507936506
1.02,2553.6
1.001,2158.353646353646
1.009,1967.6987115956392
1.01,1527.8257425742574
1.009,1073.7918731417244
1.01,1066.3920792079207
1.001,1268.2357642357642
1.009,1251.8374628344895
1.01,1441.1405940594059
1.01,1386.9623762376239
1.01,1358.9465346534653
1.001,1771.1568431568433
1.01,1564.8316831683169
1.01,1755.3742574257426
1.009,1577.228939544103
1.001,2055.4165834165833
1.009,1815.8493557978197
1.04,1467.076923076923
1.002,1550.9461077844312
1.008,1302.857142857143
1.02,605.3019607843137
1.01,390.0831683168317
1.025,469.79121951219514
1.005,773.1582089552239
1.006,1930.3061630218688
1.01,1430.3049504950495
1.02,1195.4196078431373
1.01,877.6871287128713
1.01,921.0297029702971
1.01,1051.0574257425742
1.001,966.6493506493506
1.019,1095.4739941118744
1.01,715.1524752475248
1.02,772.5176470588235
1.01,903.8574257425743
1.01,1441.1405940594059
1.001,1480.5034965034965
1.009,1485.9544103072349
1.039,1194.6256015399422
1.001,1552.4955044955045
1.001,1497.8301698301698
1.009,1327.7621407333993
1.01,1668.689108910891
1.02,1506.5725490196078
1.01,1690.360396039604
1.001,1557.0349650349651
1.009,1974.041625371655
1.001,1524.2357642357642
1.019,1385.4524043179588
1.01,893.0217821782178
1.01,1560.3326732673268
1.001,1382.105894105894
1.009,1572.7254707631319
1.009,1377.4905847373636
1.001,1327.4405594405594
1.016,1486.4881889763778
1.014,1245.664694280079
1.01,1354.4554455445545
1.001,1333.8341658341658
1.008,1383.3650793650793
1.01,1614.510891089109
1.002,1293.3493013972056
1.009,1692.03567888999
1.009,1371.1476709613478
1.01,1560.3326732673268
1.001,1010.3816183816184
1.029,776.396501457726
1.01,400.9188118811881
1.01,335.9049504950495
1.02,257.50588235294117
1.07,255.70093457943926
1.02,246.7764705882353
1.03,201.87961165048543
1.06,154.8679245283019
1.02,160.94117647058823
1.02,261.96078431372547
1.01,682.6455445544555
1.02,997.8352941176471
1.01,747.6594059405941
1.02,643.7647058823529
1.04,414.7692307692308
1.03,541.8873786407767
1.01,487.6039603960396
1.01,379.2475247524753
1.01,281.72673267326735
1.03,244.38058252427186
1.001,229.5944055944056
1.009,271.1595639246779
1.01,346.74059405940596
1.02,369.2549019607843
1.03,446.26019417475726
1.04,431.44615384615383
1.01,455.0970297029703
1.03,467.51067961165046
1.02,354.0705882352941
1.01,368.4118811881188
1.096,323.6788321167883
1.034,296.3558994197292
1.03,329.38252427184466
1.04,273.6
1.01,184.2059405940594
1.04,220.98461538461538
1.039,242.26371511068334
1.001,284.2597402597403
1.04,336.73846153846154
