1.019,1374.7124631992149
1.01,1142.241584158416
1.001,1541.5624375624375
1.009,1507.647175421209
1.01,1131.4059405940593
1.012,1427.4782608695652
1.008,1111.936507936508
1.01,942.7009900990099
1.019,934.3748773307163
1.103,118.83227561196736
1.007,1819.7100297914599
1.01,1159.4138613861387
1.01,1051.0574257425742
1.011,1022.0375865479723
1.009,1312.4122893954411
1.01,1185.5841584158416
1.01,780.1663366336634
1.01,1029.3861386138615
1.01,1159.4138613861387
1.01,806.3366336633663
1.02,804.7058823529412
1.01,671.809900990099
1.011,1039.192878338279
1.001,715.1888111888112
1.008,944.5714285714286
1.03,988.147572815534
1.01,936.3643564356436
1.01,1408.6336633663366
1.01,1462.8118811881188
1.01,1207.2554455445545
1.01,1408.6336633663366
1.01,1358.9544554455445
1.001,1279.1688311688313
1.008,1183.4285714285713
1.01,1023.049504950495
1.001,819.98001998002
1.01,1170.249504950495
1.02,1227.6078431372548
1.01,1842.0594059405942
1.009,1284.376610505451
1.011,1353.1157270029673
1.099,1079.614194722475
1.021,836.0744368266405
1.03,807.5184466019417
1.009,1095.4846382556987
1.021,1162.0920666013712
1.009,1485.9544103072349
1.01,1088.0633663366336
1.011,1277.341246290801
1.019,1363.972522080471
1.01,1066.3920792079207
1.001,1497.8301698301698
1.009,1349.4628344895937
1.011,1558.7893175074184
1.17,1388.2529914529914
1.009,1626.9573835480674
1.11,1463.2936936936937
1.001,1607.1608391608393
1.001,1497.8301698301698
1.015,1201.3083743842365
1.003,1713.0687936191425
1.001,1458.6373626373627
1.009,1561.8790882061446
1.01,1434.8039603960397
1.01,1982.9227722772278
1.001,1535.1688311688313
1.009,1952.3488602576808
1.001,1589.8341658341658
1.009,1941.5024777006938
1.01,1250.5980198019802
1.001,1749.2907092907094
1.009,1381.994053518335
1.01,1516.990099009901
1.011,1271.0108803165183
1.009,997.8671952428147
1.01,1040.2217821782178
1.01,730.4871287128713
1.01,845.180198019802
1.001,1224.5034965034965
1.019,1239.5525024533856
1.01,1311.1128712871287
1.001,1071.4405594405594
1.009,948.1387512388503
1.02,622.3058823529411
1.019,2002.3395485770363
1.03,414.38446601941746
1.997,49.32198297446169
1.013,831.8736426456071
1.03,595.0135922330097
1.01,541.7821782178218
1.02,562.3843137254902
1.01,476.7683168316832
1.01,834.3445544554455
1.02,525.7411764705882
1.02,279.46666666666664
1.01,682.1386138613861
1.01,741.3227722772277
1.02,879.8117647058823
1.03,680.0155339805825
1.02,450.63529411764705
1.04,420.9230769230769
1.17,406.0991452991453
1.02,568.6588235294117
1.001,426.38961038961037
1.068,430.3820224719101
1.008,2165.0793650793653
1.301,555.1913912375096
1.01,823.5089108910892
1.69,278.45680473372784
1.008,1372.5079365079366
1.003,1025.6590229312064
1.007,1173.7358490566037
1.01,882.1861386138614
1.01,715.1524752475248
1.001,918.3776223776224
1.029,829.5743440233236
1.024,624.3046875
1.026,298.6666666666667
1.031,371.5227934044617
1.73,18.978034682080924
1.01,2167.128712871287
1.01,903.8574257425743
1.011,1288.166172106825
1.008,1074.857142857143
1.019,681.0755642787046
1.001,809.046953046953
1.01,725.9881188118812
1.68,45.6
1.03,1077.5611650485437
1.331,287.7836213373403
1.01,650.1386138613861
1.009,564.0118929633301
1.02,429.1764705882353
1.01,541.7821782178218
1.002,780.0079840319361
1.008,1161.7142857142858
1.01,1137.7425742574258
1.01,849.6792079207921
1.001,907.4445554445555
1.009,802.6323092170466
1.014,712.3313609467456
1.016,484.7244094488189
1.02,315.6078431372549
1.261,112.82474226804123
1.039,610.9258902791146
1.03,233.75533980582523
1.4,289.2342857142857
1.009,791.7859266600594
1.029,340.3381924198251
1.04,294.6461538461538
1.015,636.1536945812808
1.014,658.3668639053254
1.007,510.79245283018867
1.013,529.3741362290227
1.01,682.6455445544555
1.01,611.2950495049505
1.02,611.5764705882353
1.01,292.56237623762377
1.13,174.329203539823
1.01,639.3029702970297
1.03,690.6407766990292
1.22,326.6622950819672
1.03,403.75922330097086
1.011,681.9703264094956
1.009,889.4033696729435
1.011,855.4223541048467
1.039,404.3888354186718
1.05,218.88
1.01,227.54851485148515
1.01,498.439603960396
1.01,845.180198019802
1.02,847.6235294117647
1.01,578.7881188118812
1.1,686.4872727272727
1.01,1040.2217821782178
1.01,975.2079207920792
1.01,741.3227722772277
1.01,1051.0574257425742
1.01,1116.0712871287128
1.02,1034.478431372549
1.02,1255.3411764705882
1.001,1158.905094905095
1.009,1078.2953419226958
1.01,1191.920792079208
1.01,1159.4138613861387
1.02,905.7254901960785
1.001,929.3106893106893
1.009,759.2467789890981
1.02,783.2470588235294
1.01,611.2950495049505
1.01,769.3306930693069
1.01,845.180198019802
1.01,801.8376237623762
1.001,627.7242757242757
1.008,868.5714285714286
1.021,953.9823702252694
1.001,994.9090909090909
1.009,807.1357779980178
1.021,1071.890303623898
1.009,1117.177403369673
1.01,925.5287128712871
1.009,900.2497522299307
1.02,826.1647058823529
1.01,899.3584158415841
1.02,916.4549019607844
1.01,1018.550495049505
1.001,1093.3066933066932
1.02,1238.3450980392156
1.01,1538.6613861386138
1.001,1382.105894105894
1.002,1376.1916167664672
1.006,1294.568588469185
1.01,1131.4059405940593
1.01,1376.1267326732673
1.001,1174.3776223776224
1.01,1116.0712871287128
1.009,1128.0237859266601
1.001,1054.113886113886
1.009,1290.7195242814669
1.011,1320.6409495548962
1.01,1055.5564356435643
1.009,1182.2556987115956
1.12,1157.0857142857142
1.001,1311.968031968032
1.009,1388.3369672943509
1.01,1098.89900990099
1.001,1443.1648351648353
1.009,1295.222993062438
1.01,1484.4831683168318
1.01,1527.8257425742574
1.001,1218.10989010989
1.009,1279.8731417244796
1.02,1173.9607843137255
1.001,1082.3736263736264
1.009,1323.2586719524281
1.01,1109.7346534653466
1.01,1462.8118811881188
1.01,1315.6118811881188
1.01,1300.2772277227723
1.01,986.0435643564357
1.01,910.1940594059406
1.01,665.4732673267326
1.01,606.7960396039604
1.01,715.1524752475248
1.01,769.3306930693069
1.01,665.4732673267326
1.01,769.3306930693069
1.001,830.9130869130869
1.009,846.017839444995
1.01,795.5009900990099
1.01,823.5089108910892
1.02,697.4117647058823
1.01,498.439603960396
1.03,669.390291262136
1.01,762.9940594059406
1.02,933.4588235294118
